meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.506269345349233,-0.755817637289641,-0.293419862715296,-0.379418185619127,-0.026560010542501,-0.684591208634391,-0.090601003429366,-0.272765588026005,-0.174645670267289,-0.125775376142371,0.033542153615063,-0.372711988729244,-0.131106149390963,-0.340432921291603,0.107680734806174,-0.601918463292379,0.147593283957843,-0.483631551243793,-0.301855983277835,-0.514451193056409,0.295474918680492,0.02612507130398,-0.133834763248788,-0.064489545564948,0.2727198314481,-0.537024287143281,-0.041791098544422,-0.236437625970527,0.027000402985565,-0.838793566026046,0.098586721064414,-0.83401879372992,0.384541493577524,-0.580627684901438,-0.107992204596504,-0.461636171757337,country
-0.592405420432008,-0.852316564271922,-0.429295716216219,-0.524389387740046,0.435598478376506,-0.645750874772359,-0.147407992816128,-0.382972631417793,-0.237101901946567,-0.272409330109082,0.05149888730102,-0.427198790402583,0.065072656697728,-0.593524796950138,0.243342653318809,-0.652380977575833,-0.202607756022955,-0.651806359237654,0.153260942995516,-0.824600726810239,0.367342270624531,-0.777054724769856,0.003811312372812,-0.780057835278249,0.172652889235191,-0.730872943981409,-0.374326377571698,-0.755988993619507,0.324687503805903,-0.84252951267224,0.053880569612206,-0.840075531266608,-0.293797499286634,-0.829196565957642,-1,-0.401653823084278,country
-0.44077937381231,-0.640282552805931,-0.147645017280883,-0.375012124286429,-0.140203346220858,-0.565621852936836,0.103865049888699,-0.363890219376606,-0.005967984829048,-0.174395869733605,-0.189189746701948,-0.258981583514981,0.121827488329906,-0.444666687199074,0.142230148501969,-0.102287713565617,-0.06455549196893,-0.497848237418915,-0.033689714618697,-0.276948388204583,0.555738475340487,-0.086317650459937,0.068530044084174,-0.078449383036903,0.356527211501658,-0.434436312856544,-0.395070065865441,-0.202993026885638,-0.015510620467516,-0.744243640372938,-0.084818176391403,-0.614942407951166,0.140819408448832,-0.599259112652366,-0.240242360116943,-0.684048916002044,country
-0.355639091505058,-0.620217768195645,0.009369134268516,-0.242708400392668,-0.401847824568234,-0.382001647577443,0.37366529241766,-0.456219266733998,0.225488191074671,0.026531279531735,-0.204625614308736,-0.410745759973642,0.167122801453176,-0.765542772478296,-0.238760401394175,-0.759079838115025,0.272550439148256,-0.762777056230696,0.030594679845496,-0.503387198222497,0.428553182458663,-0.467549793067775,0.10105313493529,-0.40737286218672,0.632115531589307,-0.381423062137076,-0.295066897312126,-0.258334111563613,0.212659666467383,-0.676463346531861,-0.204936060902235,-0.669438652372616,0.138504718096231,-0.432311294133998,-0.324743484896042,-0.386665397303877,country
-0.409992780502378,-0.750976606574808,-0.193668322584343,-0.516983387687513,-0.271800255920518,-0.644444550618088,0.16550225670746,-0.50015002033018,-0.115895414629309,-0.173005490824639,-0.001248163622329,-0.526996406771607,0.048187876268568,-0.622321997976779,-0.242198898137949,-0.571066592867906,0.440984784918366,-0.565755561305859,-0.473563947866183,-0.083163793377379,0.528821180178895,-0.308779537324429,0.051855115247421,0.360736884002243,-0.193504093120413,-0.470413431954078,0.093611633200152,0.743506733011505,0.136143699610402,-0.501202817994581,-0.088402982692383,-0.673249924492345,0.434208507857247,-0.668034973945398,-0.137690484993775,-0.458548704302981,country
-0.618428804965687,-0.688806765753688,-0.375363482722067,-0.442537953485022,-0.055241462905822,-0.477914584610837,-0.043028941646324,-0.560178633413929,-0.22835133644437,-0.274648399981376,-0.139208932976709,-0.414399289467201,0.104736490903657,-0.465018125454441,0.429315562369772,-0.090144133037335,0.3545723254857,-0.344306554720626,0.09643567698257,0.243465100494634,0.338261908562072,0.158547475587298,0.037426169726839,0.14682192832663,0.294283710169411,-0.165433558304739,-0.222105603850649,-0.183428090842259,0.11981591947788,-0.605520236425587,-0.009618871883939,-0.515803862487509,0.188038764801238,-0.711453613917669,-0.045395232876518,-0.348038628737647,country
-0.52386168438348,-0.719424270123773,-0.197208009611471,-0.331811776242475,-0.28770414189007,-0.735905605421479,0.191315962188137,-0.335136365423432,-0.093684347518917,0.094102650881265,-0.050074510808596,-0.27971741749479,0.117762443811919,-0.298345726732565,-0.04986584066674,-0.459962414605842,0.778986737228026,-0.346826296652918,-0.374132690808284,-0.321433677987489,0.020421136840672,-0.599637938751948,-0.044481206786678,-0.516549906346286,0.275078481925555,-0.653448266631898,-0.201922787685308,0.162692388789087,-0.130739004353797,-0.694838503811869,-0.35742310041611,-0.738258345101336,0.438869776683459,-0.639722314372231,-0.2774562010416,-0.637205494551283,country
-0.386359298629955,-0.830578168333864,0.08219279398472,-0.46318714533403,-0.451948111484459,-0.775357322710661,0.434603752705409,-0.515967193368973,0.31471669114594,-0.210109460439708,-0.28419545141461,-0.475169803763163,0.261736970491377,-0.584478748279619,-0.105386027462044,-0.387329680921651,0.257075904518563,-0.627870874841491,-0.079228662342001,-0.510210348636115,0.358152100976291,-0.080351903928072,0.169963224272788,-0.176301779680814,0.149480788391303,-0.367071560333245,-0.161729365099572,-0.326276274798068,0.586050032964549,-0.737343567839132,-0.083072167254786,-0.699127037289452,0.30717111775293,-0.615668121082088,-0.057270458279022,-0.312452728113493,country
0.249155650709087,-0.374613757823597,0.534900521587004,-0.166342204070925,-0.428834663554518,-0.668273792089747,0.539108633629283,-0.451914173694167,0.597610327154641,-0.131321207433613,-0.584410939017799,-0.514994641233457,0.276824573930839,-0.444177506595731,0.223752140777795,-0.461351246833678,0.344948847013274,-0.591770360651355,-0.155195554438224,-0.567313821583148,0.219984567918978,-0.411838418070437,0.091128778400283,-0.528410536743582,0.318923512478624,-0.67737455241089,-0.472069961592774,-0.560893765291132,0.21115782417093,-0.75461408739754,0.141141028046945,-0.846161566770162,0.201636038665091,-0.642626546403114,-0.158931755069073,-0.593168144222324,country
-0.289651223580373,-0.563363851729557,0.056358766298528,-0.407033860204932,-0.488777140774268,-0.474435709377478,0.24999150162266,-0.419345114419332,0.151864452996697,-0.155335608340493,-0.29600514657486,-0.493581950357394,0.048343408457996,-0.382986529543438,0.224732348144574,-0.472497835387938,0.29967397752447,-0.622068994516895,-0.338242432945975,0.218732451845977,0.201306150496673,-0.461495996475464,-0.028107027695273,-0.589460360844427,0.264122930861263,-0.633038830349347,-0.506631576695504,-0.051174748260676,-0.030528402337643,-0.630034169793301,-0.106608442956813,-0.760131765344103,0.130779076000751,-0.540809098415968,-0.352366174224266,-0.237631192637801,country
-0.225538765382924,-0.478074664875502,0.193737203089929,-0.220558014255832,-0.425375306350217,-0.718298580833204,0.499387629934459,-0.409420606517912,0.380420299824617,0.117181901637035,-0.339849319462966,-0.332466031032958,0.320947633080511,-0.487483687164161,0.185467593236159,-0.636986555671085,0.524360130124923,-0.682667292028832,-0.345833436890003,-0.444451660450867,0.692704278154481,-0.466220633521152,0.088020181367219,-0.53460899643193,0.110739352419495,-0.279353690185802,-0.147366290961672,-0.565417162967293,0.151957333889033,-0.675743197231984,-0.184703482304598,-0.877056453325173,0.424204059875237,-0.534692111654006,-0.160345056237142,-0.73833913985026,country
-0.520409602761665,-0.679682508553258,-0.034880721918548,-0.38148302623081,-0.364892323363598,-0.468353391857671,0.394576108132084,-0.533960527995657,0.216440155923674,-0.207511100365502,-0.23864719303003,-0.617952673590162,0.315475499407181,-0.65630532496031,0.113075953507538,-0.593182447040719,0.483508804807006,-0.597349196073586,-0.074278414740301,-0.582008640681153,0.182307306682994,-0.582825815028327,-0.130312447719649,-0.215977001844893,0.288881506969167,-0.607226042689896,-0.335887992618281,-0.316050972401473,-0.144732195779842,-0.795996585523896,0.121682726777024,-0.714322126547514,0.421260507765391,-0.548537546209894,-0.51475590611654,-0.655538229006669,country
-0.103587343473823,-0.715284024438883,0.040444904758498,-0.522186129247068,-0.395349001625378,-0.753991335587092,0.171331077010359,-0.487697676060439,0.119936044025508,-0.274429813706693,-0.247334239424072,-0.480438226862621,-0.139369491098139,-0.481065491875193,-0.107250759694381,-0.385147472152081,0.188867410523467,-0.553522545781694,-0.025549696820217,-0.516749726490494,0.388911973117475,-0.173127227631213,0.074113122593261,-0.587262979183038,0.395767224464407,-0.435917676915664,-0.245066293770962,-0.320155504173275,0.140304542014789,-0.693034696475833,-0.121033550959518,-0.768604146555713,0.364071405733767,-0.528775270343968,-0.312569509865634,-0.566240396043533,country
-0.736646003966575,-0.856774409231335,-0.496444685904983,-0.546568095413743,0.068141513262358,-0.576219068719506,0.007715100624616,-0.325861558831265,-0.447363365373293,-0.209821089376831,0.222559663977717,-0.428453535735784,0.128428639985137,-0.496607723065534,-0.30642960112259,-0.412789570534718,0.612039114939884,-0.370556718404142,-0.43762984064735,0.676743388195025,0.523069457678952,-0.204218543051787,-0.099104213154317,-0.087476243869288,0.113978191686562,-0.482427848706177,-0.497414025336675,-0.360441377272898,0.158863671251633,-0.724578606101857,-0.147677589693035,-0.767067961130727,0.398657450393308,-0.222631770115914,-0.047848106951414,-0.632495607406091,country
-0.097662376459459,-0.426521231458658,0.170768912142491,-0.169836071738765,-0.49483662869677,-0.545214680330556,0.252147780887582,-0.446493364680605,0.210255266142376,-0.070484536690562,-0.366508869748803,-0.29118985397774,-0.130062265051274,-0.223053899466101,-0.294422141636669,0.141667361947242,0.079875095373831,-0.344179796791455,-0.260738329461674,-0.007907346277657,0.221410832208152,-0.237129516529941,-0.029417068754872,-0.008739810141153,0.291191846317902,-0.310812418986288,-0.154551554111901,0.0122708972639,0.065144540653982,-0.510331956496562,0.137493590769216,-0.572316178194134,0.35482975628689,-0.37851334029285,-0.136715157410274,-0.583200171997305,country
-0.260557477988831,-0.582389720680436,-0.224962972019436,-0.488954554136806,-0.180345251900576,-0.50906213928585,-0.247610975586421,-0.648857228893834,-0.231499556894169,-0.534125792553319,-0.0326644704713,-0.355643636381777,-0.229878691776174,-0.517004784255115,0.718254401891944,-0.249335285027514,0.093548132581603,-0.534723540590914,-0.350145906617681,-0.212211826290613,0.127371384981475,-0.207100053361647,0.004762716591276,-0.12058485993467,0.359478078963164,-0.151834818123462,-0.435123845711764,-0.579967496798254,0.385448900832496,-0.492408781220068,-0.559214281474957,-0.549347707610947,0.254474673585813,-0.472010937152134,-0.1436712774057,-0.550101388830795,country
-0.453940434995477,-0.617872318314707,-0.409005830361699,-0.518606725169638,0.086985263481214,-0.401920849036476,-0.292470383616477,-0.529240371878491,-0.331275834929134,-0.287144367156545,0.133906950342495,-0.303641161765593,-0.226229379972412,-0.503550038506859,0.140078360807802,-0.228298329791199,-0.029102621459147,-0.52869300829099,-0.154264814603428,-0.491958208057636,0.398294830779241,-0.332043510173513,-0.236376073736724,-0.448092952309416,0.331071891985154,-0.559585838999299,-0.432241638808777,-0.534510824250734,-0.262496426696955,-0.644769045371759,0.056279910342452,-0.638876675261725,-0.057768770820566,-0.430600282946632,0.001670759772271,-0.506367715176377,country
-0.717443799945231,-0.747423517273301,-0.351213093302118,-0.352224272024219,-0.102480966543956,-0.354449668072232,0.176127499224164,-0.337997147349234,-0.151938820408897,0.028717304170669,0.021828970613248,-0.364020565458971,0.39396542942686,-0.573721027408744,0.148163749658293,-0.506903056815294,0.574086351221495,-0.443034267867634,-0.353770291313417,0.026978822604044,0.820872068246123,-0.152258284001217,-0.192403897288556,0.21668090221921,-0.1387499450627,-0.37533102236039,-0.135506220955431,-0.137234178801149,-0.268217288090697,-0.554647982035057,0.152968717291947,-0.696287173702795,0.450683773596152,-0.407660355118451,-0.733276627549238,-0.187096725145561,country
-0.554465715684566,-0.789096181090985,-0.421121662354661,-0.527173841635556,-0.315005104882233,-0.670714486498303,-0.21071385118709,-0.414825969155024,-0.368794194384021,-0.239944917483527,0.186356753048999,-0.361627360529155,-0.115697555027727,-0.470353925099072,-0.148294014230176,-0.519764100080042,-0.060302006619409,-0.334898585660567,-0.482157221636173,-0.473406062012494,-0.079343613637299,-0.345061109468828,-0.064071025235006,-0.185572565549025,0.304190299660584,-0.419915190179864,-0.437123601284841,-0.133832775472212,0.14055347561188,-0.614661761650266,-0.446028358589067,-0.683753225819141,0.354893963921991,-0.489583209090688,-0.220561846237601,-0.48619930806897,country
-0.54166977851909,-0.618085556004733,-0.453764018766025,-0.368266841526181,0.103186631498063,0.226511968558046,-0.229837210746586,-0.441036950502393,-0.293509584100247,-0.126668607711327,0.187961989623133,-0.395145904088763,-0.040211559570434,-0.686711134853212,0.432583350258153,-0.640247787659255,-0.200467383083139,-0.507430033026871,0.470502472095418,-0.597744323759664,-0.138145481860759,0.071418117681001,0.509156689369467,-0.414842965622929,0.155637207607174,-0.04789238595119,0.13907512321452,-0.569223217839947,-0.3551405735667,-0.693425438501349,0.367558634021963,-0.77852572650738,0.262623328281123,-0.446616957300483,0.225760960065421,-0.592888165479018,country
-0.720032861161592,-0.841602971574725,-0.457910895445941,-0.541079624191116,0.757792906597663,-0.16345611895601,-0.190760122978094,-0.563135273144174,-0.312361723092941,-0.336493551616861,0.078529501806478,-0.445943913349685,-0.034264474358622,-0.761842677082968,0.376278856899379,-0.289453763658928,-0.161107383129399,-0.260561939389944,0.051997272756748,-0.298365816954591,-0.520235558373072,0.192482512701427,0.468254633770139,-0.189587419758125,-0.600728153827636,-0.044513355581875,-0.041817821636437,0.450348819290231,-0.531297180429152,-0.71626246489173,-0.012417528861001,-0.752160282634463,0.116745261041899,-0.709329132734122,-0.335252321507502,-0.527072694954221,country
-0.915921896653306,-0.948211197489247,-0.763123832869611,-0.780978877703199,0.455109851734356,-0.353690183045993,-0.420820483971121,-0.535868552046229,-0.589380333537844,-0.494751491108563,0.28378694202196,-0.53983093332673,0.201950404675746,-0.650885600712121,0.461438688621731,-0.321860961503241,0.124298030513659,-0.295012357109639,0.124686726852277,-0.271098046397195,0.344911134222598,-0.023608999818501,0.480648751470752,0.608695006694199,-0.013633247042022,-0.37343581032225,0.011639068699932,0.002806338428925,0.013710777622112,-0.572610654457359,0.306312004401157,-0.608243357620272,0.494379584837804,-0.293429873193756,0.068834316863713,-0.614370970355878,country
-0.418108491622893,-0.732579030186398,-0.14545812070065,-0.538404222509128,0.0361628871179,0.502762773517757,0.062023048964086,-0.629059064266163,0.076505475300723,-0.397863928261041,-0.072629186975146,-0.615966655692377,0.007585643563576,-0.701731543642217,0.467062171126998,-0.604483076788905,-0.296605071666002,-0.595578451500645,0.342566701785464,-0.73700943361255,-0.445604899944387,-0.270505725758679,0.49434368393192,-0.478137307864731,-0.2884592114209,-0.385552295091275,0.079621279756639,-0.28154095875548,-0.466168858635578,-0.771112315524892,0.365686803530785,-0.834245587328778,-0.422682139614768,-0.507798278214571,0.151099178516296,-0.767241083229291,country
-0.702423925581087,-0.835509647550203,-0.425713848031762,-0.630749216740338,0.483405531068417,0.087216005176767,-0.034098723673062,-0.652593537857228,-0.166328914669592,-0.352182739527681,0.012063291070226,-0.558675443073851,0.265348747380753,-0.770868752052175,0.544271066904656,-0.387360688607476,-0.056682970942336,-0.463178880310746,0.432431049227006,-0.467012233928041,-0.068981493585178,-0.149061944377541,0.555667439171931,0.105975723095768,-0.328996471224265,-0.457927175048324,0.255901801411181,0.308513465949663,-0.215169795807383,-0.839581488847881,0.291328845649006,-0.653691716040864,-0.046612394684614,-0.019656888869707,0.20771567103134,-0.782333923296357,country
-0.551992830292016,-0.756153930767118,-0.328052276427106,-0.606463024768705,0.112607871425207,0.370424767210156,-0.056902561785686,-0.612151772400877,-0.144948283662099,-0.351340064333454,0.107168178243471,-0.61464931559615,-0.013412601387752,-0.767906788391732,0.299953509122152,-0.738303754340212,-0.132312220545926,-0.762257169129959,0.232436762444558,-0.518429296995027,-0.450760127555565,-0.448371138518735,0.487393988933534,-0.495822690515505,-0.339696719554858,-0.480995744279065,0.165353869579637,-0.632206671319334,-0.510485065953645,-0.919532617440934,0.310394068951691,-0.755909738099235,-0.088144155857812,-0.696821306380328,0.43810474732859,-0.66950851667929,country
-0.844689520110865,-0.888832857064224,-0.647328132443781,-0.583210769697058,0.623382895390084,-0.107329701662122,-0.199132941976653,-0.373611035081946,-0.45690718327229,-0.127531876717211,0.156495548997279,-0.508336659569858,0.321180893337995,-0.417342668121255,0.358373961168542,-0.683040893494535,0.13324770543703,-0.596548670376599,0.508196296370036,-0.661380534851099,0.074359778451316,-0.533761656772106,0.461226262497118,-0.397064272367545,-0.176341291485186,0.019062887067048,0.105473882485873,0.251429986386765,-0.312368313571985,-0.823582152905532,0.231326668435268,-0.867350017879237,0.001102535065203,-0.559899620673924,-0.128805775390393,-0.034791595786164,country
-0.598645721825288,-0.622042990758194,-0.43257706225301,-0.329652110521452,0.616335099451419,-0.00014485382191,-0.267174423342285,-0.370887020223622,-0.292555202310347,-0.160182931454789,0.138938481187105,-0.38474663227553,-0.086932257390953,-0.478572769029917,0.191864041231529,-0.440775482584284,-0.231915723085688,-0.547769444086749,0.049532325306264,-0.175122056412547,-0.026665995059602,0.122692846344225,-0.036618695898903,-0.13462720694836,-0.424268459055752,-0.458263605515349,-0.171077472022137,-0.085504080569617,-0.663469866571519,-0.418315867568969,0.207091831064933,-0.666437106001866,-0.327510048011381,-0.438809638151358,-0.278267904418809,-0.012425882922193,country
-0.630062983893052,-0.729637961317441,-0.431414977835628,-0.498254796354815,0.332697666143237,0.354328019615199,-0.093354251259071,-0.535523081760611,-0.189234077627184,-0.232621655988002,0.111130891761585,-0.602901391217516,0.21485795365377,-0.594837209551563,0.478099420427004,-0.464877027018638,-0.394409076747454,-0.65749001611445,0.238724267313972,-0.395376221106539,-0.117222209931777,-0.046222925383942,0.448980224514191,-0.230313460285643,-0.170617426710462,-0.291515598879015,0.241887479256545,-0.215077998190806,-0.103080168600906,-0.717294558284361,0.292527101471127,-0.719251751220885,-0.062922903565444,-0.430824245726943,0.253504815325024,-0.572871974243746,country
-0.844058851353033,-0.815521397092322,-0.666938057292232,-0.397377908598755,0.371608847730984,0.085124112522471,-0.270678835832369,-0.255577000253074,-0.499730418130775,0.057962272297556,0.240636436772493,-0.29040567212784,0.592728999402154,-0.388807810663651,0.554325300597546,-0.100971747146769,0.03787367215185,0.208344077353022,0.389011445305299,-0.153810392021831,0.136544612855646,0.136368715045325,0.619551959628569,0.099678443416621,-0.023118594795967,0.408155769677293,0.192108531912867,-0.100268115092221,-0.080811294389922,-0.593994336875533,-0.192489413510213,-0.687484612439801,-0.073474629532518,-0.142904620559431,0.225991029979356,-0.513858932167229,country
-0.832391479333151,-0.852109257356748,-0.649138230165765,-0.557283070033121,0.532272327062371,-0.001334899911627,-0.250736257545688,-0.376912472140174,-0.453225996368391,-0.140956335463634,0.26439042874079,-0.42774123935166,0.303947452726543,-0.551731754692052,0.258536203049576,-0.716229935088587,-0.112974404146229,-0.554230953801809,0.373656289398477,-0.530691586763545,0.172246117209504,-0.550578008954883,0.609255242053841,0.380550696581911,-0.282542273644403,0.159863863510685,0.121640884355032,0.552968746209071,-0.139945099432988,-0.770280698424709,0.112572375731494,-0.610819297568081,0.091735768495746,-0.20566441241632,0.089723450265318,-0.582518078243876,country
-0.765208660077838,-0.782710627075922,-0.528758674103736,-0.355135205703255,0.585468982350714,-0.060380571884752,-0.182895222441587,-0.248845642949182,-0.319810858881638,0.0952452180533,0.172949905609584,-0.216367550191179,0.228988966217418,-0.709789179416436,0.409324696680348,-0.652699531790902,-0.104558100244745,-0.618420802426183,0.243734971619921,-0.563338598430486,-0.280281246419601,-0.320488197175749,0.465249443451631,-0.125276934261496,-0.127027095790985,-0.157645505245099,-0.009987870466876,-0.283245133935083,-0.001328042836102,-0.601979217453065,0.42601545838966,-0.678596756397211,0.034915541956369,-0.55766023600248,0.067155813817805,-0.615940550142969,country
-0.494950500800783,-0.749064643119248,-0.235546641245805,-0.505186253940461,-0.008536181136938,0.409506785403057,-0.020807929797508,-0.617646110260332,-0.045395107863734,-0.361370874252414,0.021596865440127,-0.520062675690475,0.0127913831723,-0.64541369868913,0.393365221157504,-0.499612989207295,-0.400612128412057,-0.593667081057969,0.307358670591249,-0.255392851314024,-0.39784366533444,-0.442147149435922,0.453357350505415,-0.472600606129412,-0.126313607661929,-0.325119564808113,0.274573056781659,-0.078041705661767,-0.241981502177238,-0.62643704308321,0.434963805835888,-0.813862715657965,0.039095087054645,-0.358526452544928,0.384358668734778,-0.682009587551352,country
-0.763565601998224,-0.767594871837879,-0.581297520357387,-0.281810390394327,0.315342926508773,0.153269273149087,-0.288656518071582,0.023899492135312,-0.359374322172024,0.261495870506366,0.217427702168348,0.142997666859209,0.481597849699671,-0.610298844373597,0.208393418649802,-0.160755800628715,-0.069482328449533,-0.227579785600311,0.387162116158099,-0.091776001879774,0.201306112051733,0.063043779602173,0.544075075435098,0.070619105189585,-0.195222014295509,0.542059593080356,0.108281189051624,-0.089367578908193,0.403653032109666,-0.561750608986081,0.166860262892571,-0.762547247499885,0.554338703203872,0.003504962958026,-0.13161373452637,-0.662379458906297,country
-0.682142946052926,-0.715515397008671,-0.457602507993168,-0.414358727169849,0.551181602197121,-0.206488801952599,-0.280645925010567,-0.423004270043862,-0.36999646754792,-0.232228002713019,0.073443098131727,-0.088189630458904,0.002991928038656,-0.679210242950417,0.269068280251645,-0.042897895279088,-0.009362782510214,-0.558929754424477,-0.123163630580238,-0.290786134067032,-0.463628620581489,-0.286987403892032,0.299549263153832,0.19329200873348,-0.339442161194788,-0.125814665476465,-0.468977184414255,-0.125527645826987,-0.428652548803575,-0.564709656157789,-0.329009725024195,-0.623616804509384,-0.592158324932945,-0.544226993918606,-0.392063966500176,-0.526096209793194,country
-0.941646543354328,-0.975321550704461,-0.952846224379691,-0.853620065881186,0.201164448408817,-0.450147228033541,-0.779025932013308,-0.750518621126417,-0.870340416829345,-0.692197730138391,0.632232974839791,-0.635780395584709,0.154860399070086,-0.43335024556274,0.25759378437111,-0.02089019072998,0.487602341699679,-0.484285854901414,0.029223500933056,-0.370009649183362,0.501307617932553,-0.168180051307546,-0.101447083341693,0.21980974840788,0.327437001707922,-0.140698608936781,-0.450372928381299,-0.179885758529077,-0.459986893135729,-0.373342307077953,0.147175552462662,-0.762784372965412,-0.24774176924146,-0.48466872886037,-0.342089716800539,-0.271025988679103,country
-0.507580472503672,-0.837556769316611,-0.477751926019571,-0.746642234738623,0.118800700508067,0.100263566403705,-0.45788936202498,-0.667830219107819,-0.39960709217221,-0.650554887962697,0.382680734203724,-0.519920351054323,-0.521397937875078,-0.572692145363186,0.267775561611662,-0.494021369715775,-0.122818362634361,-0.44783028728754,0.085018274701803,0.036751185155089,-0.030916040327224,0.188093056260564,0.341141010236566,-0.174323106219828,-0.076728985404866,-0.267218104023179,0.261897975376851,-0.183414744503235,-0.152815702231059,-0.564252770086165,0.229852299491529,-0.746086966359148,-0.028508731724843,-0.540679266563881,0.140846178556084,-0.603170527353675,country
-0.845967454172787,-0.807216117408223,-0.797974391963283,-0.396265770458139,0.223979153699906,-0.259679158929109,-0.613368609789049,-0.303244814770257,-0.74205663078439,-0.048540071707117,0.450252652001058,-0.050149977881636,0.347518300069494,-0.206487084399218,0.182340825876882,-0.111613191640471,0.167638042196492,0.111765020598333,-0.014057982072131,0.573788585116134,0.738358329026006,0.126724891615291,0.313277837788658,0.349079151960547,-0.166802849118782,0.457754042809581,-0.086874598255708,0.47845909717506,-0.346806612246249,-0.625831558580059,-0.451108275495542,-0.624719694792532,-0.180004133852447,-0.294361134241124,-0.316447205803211,-0.51202029707889,country
-0.762387247213855,-0.907260989415438,-0.690835823297029,-0.663787683939236,0.130638027873796,-0.309430662095901,-0.508294202664443,-0.43407034554225,-0.550126734464957,-0.363267182962404,0.452741431958598,-0.287909730556673,-0.134196248478053,-0.580268972346463,0.264049705905077,-0.381567586054658,-0.096869686644142,-0.535322695962213,0.237369185831272,-0.24757957934516,0.259694665156255,0.000237676716482,0.448235140411178,-0.349251939404584,0.508948903075179,-0.542706278449308,-0.15432326863316,-0.317566434993565,-0.054639748576506,-0.783568587347987,0.263209070697529,-0.864800932325896,0.081039074106415,-0.562969605002561,-0.244883495915114,-0.674505925725077,country
-0.558880396989387,-0.710588742197922,-0.53965919153733,-0.65058429609235,0.750833242088012,-0.168399142942402,-0.366614307542672,-0.721165278132608,-0.395132652871512,-0.570123458453935,0.194831279175231,-0.441989723198127,0.068057398580376,-0.615741900830484,0.477475329019584,-0.444311330894345,0.001380738104271,-0.646891766770465,0.300071881579016,-0.425133523672751,0.423177460375127,-0.063039006464585,0.540518676438951,0.096469859132423,0.277979012086102,-0.158464972566132,-0.28624181289874,0.353557720439423,-0.327602505787125,-0.477019607030942,0.082450698381264,-0.30140234889961,0.428413834176977,0.222834687996295,0.061898574538094,-0.170164961817639,country
-0.507397910494826,-0.72659169640475,-0.316187724404806,-0.565429839822106,0.22753823479411,0.205451836836815,-0.184076443117647,-0.562929170679182,-0.165969472177292,-0.394597180578881,0.096761430726327,-0.465797823564074,-0.193239294437126,-0.651751379530128,0.396963508560253,-0.337688735068316,-0.288279732038973,-0.618829088143049,0.380861157669498,-0.254350613248746,-0.175815112152246,-0.290765558434568,0.310299891140974,-0.25190108780503,0.00343992275015,-0.51818180425397,0.162981732540107,-0.339344081151344,-0.157546034474014,-0.591005099338379,0.508478169613062,-0.753090822687586,-0.032655973727581,-0.587986728389261,-0.158438150577551,-0.459866594577615,country
-0.777755649049433,-0.907739040553997,-0.821882416496332,-0.746333680567648,0.545600563126629,-0.278694338919689,-0.799558014983986,-0.552454181028649,-0.733219303301293,-0.577989781841482,0.776008640629019,-0.455291648878501,-0.264302026243557,-0.628014745565594,-0.110812903519402,-0.508690504155447,0.121684061935654,-0.186169731125831,-0.215600777407095,-0.299725877364619,0.263400855038499,-0.557951412702447,-0.130617973017595,-0.524477000349996,-0.1351653333587,-0.316737158024345,-0.710125669119738,-0.069536604279703,-0.38777687513497,-0.601919797589416,-0.423168049321662,-0.723208595810885,-0.227655424013729,0.077003779866195,-0.205112454631522,-0.502055215224712,country
-0.467931323491581,-0.737265041555627,-0.361592958500033,-0.487522932078513,0.090849090261341,0.215804342475872,-0.2050236156851,-0.476328241255856,-0.196162641530481,-0.246443845826887,0.152470697110924,-0.321050121240955,-0.112947790676139,-0.53600013722594,0.215828805656719,-0.504910233263055,-0.559173466978026,-0.135198514463779,0.182746929099691,0.063693407737242,0.171689995875786,0.045350131323537,0.40342991373257,0.111709911783766,-0.348101127885122,-0.493801824899044,0.146682956134076,-0.138914349179219,-0.30062151191928,-0.757699415987517,0.233244644459487,-0.850831494027385,-0.136509618705354,-0.532144938864851,-0.016415870522207,-0.69855983378454,country
-0.698307982108923,-0.828232524339543,-0.548906022190767,-0.548262245967797,0.36919743846191,0.09089256667154,-0.316626213176609,-0.386877055541599,-0.376937426019918,-0.245863708846761,0.244386644406198,-0.299953828302728,-0.070434349417715,-0.407949841446413,0.395980957338745,-0.560209192715838,0.077717525411588,-0.381148655312667,0.30093837333654,-0.368495609064098,-0.194032888586438,-0.565619032792975,0.167278681109047,-0.035972335390966,-0.262209782321293,-0.470258214588951,-0.189665833451596,-0.53209877667021,-0.542157222423196,-0.585806134204671,0.153573324676821,-0.7695266864141,-0.19172515005439,-0.730647736945949,0.011837679984172,-0.720755795954189,country
